meter_id,label,power_mean,power_std,power_max,power_min,power_median,power_iqr,power_skewness,power_surge_count,power_surge_rate,power_surge_max,power_surge_mean,power_cycle_count,power_cycle_period_mean,power_cycle_period_std,power_cycle_regularity,duty_cycle_mean,quality_anomaly_ratio,suspect_reading_ratio,cold_day_power_ratio,weather_power_corr,peak_trough_ratio,intraday_cv,day_autocorr,daily_pattern_stability,max_consecutive_zero_hours,zero_segment_count,zero_clustering_ratio,power_kurtosis,power_bimodal_coef,pf_mean,pf_std,pf_median,pf_iqr,pf_skewness,pf_cv,low_pf_ratio,leading_pf_ratio,lagging_pf_ratio,pf_range,pf_abs_mean,peak_power_mean,peak_power_ratio,peak_energy_ratio,peak_zero_power_ratio,peak_pf_mean,sharp_power_mean,sharp_power_ratio,sharp_energy_ratio,sharp_pf_mean,peak_to_other_ratio,sharp_to_other_ratio,sharp_peak_diff,peak_surge_ratio,sharp_surge_ratio,peak_duty_cycle,sharp_duty_cycle,peak_other_pf_diff,daily_energy_mean,load_factor,zero_power_ratio,low_power_ratio,high_power_duty_cycle,max_consecutive_low_power_hours,load_ratio_max,load_ratio_min,load_ratio_mean,avg_power_temp_slope,duty_cycle_temp_slope,cold_day_duty_cycle_mean,warm_day_duty_cycle_mean,duty_cycle_temp_ratio,temp_binned_avg_power_cv,heating_intensity,peak_valley_ratio_intraday,cycle_period_temp_corr,night_to_evening_avg_power_ratio,duty_cycle_concentration_index,temp_gradient_duty_cycle_corr,power_pf_corr,temp_adjusted_load,power_autocorr_lag1,power_autocorr_lag24,power_change_rate_mean,power_change_rate_std,daily_peak_shift,weekly_pattern_strength,weekly_energy_trend,biweekly_power_ratio,first_half_vs_second_half,peak_low_power_ratio,peak_high_power_duty_cycle,sharp_high_power_duty_cycle,other_low_power_ratio,power_fft_amp_1,power_fft_amp_2,power_fft_amp_3,power_fft_phase_1,energy_mean,energy_std,energy_temp_corr,energy_temp_slope,energy_integrated_ratio,energy_integrated_gap_mean,energy_integrated_gap_std,energy_integrated_corr,pf_cv_low_power,pf_mean_low_power,low_power_pf_inverse_count,low_power_pf_inverse_ratio,is_pf_highly_stable,power_pf_neg_corr_strength,pf_bimodal_coef,temp_response_absence
6530001000000276644224,honest,0.6894827508960574,1.3571469155974187,5.3393,0.0,0.0,0.0,1.807331684938849,22,0.7096774193548387,2.8183,2.5135227272727274,0.1935483870967742,105.33333333333333,72.81407067929172,0.3087271770953318,0.2271505376344086,0.002688172043010753,0.0,3.4661462559428644,-0.637521217609302,194.85482281648854,1.0178284186074533,0.06373486026479959,0.7408026631828454,187,13,0.32521739130434785,2.1632565861530395,-0.9722338287068408,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.6905440860215053,1.0015393207793357,0.25038483019483393,0.7903225806451613,1.0,0.6978709677419355,1.0121659560518037,0.08434716300431697,1.0,1.0036449576620543,1.0142939343790414,0.007326881720430167,0.22727272727272727,0.18181818181818182,0.20967741935483872,0.22580645161290322,0.0,16.547586021505378,0.12913354763659232,0.7728494623655914,0.7728494623655914,0.2271505376344086,187,1.06786,0.0,0.13789655017921146,-0.4756806754680078,-0.1491163732886281,0.6916666666666667,,,1.8447178835289417,0.6518888888888889,28.190716610922074,0.23881220657856012,0.9736666888734135,0.47319054225922075,-0.015093024929894314,,3.4661462559428635,0.9351182577310863,0.6736814420834343,0.056740312702525726,0.28148144939782893,5.443929062392679,0.7010321403495849,-0.9379466666666811,0.1766527306557752,0.02051976235816755,0.7903225806451613,0.20967741935483872,0.22580645161290322,0.7661290322580645,0.8412726586677955,0.37673011205029566,0.16387560921778835,2.7649316214499438,16.359032258064516,28.489762881292258,-0.639596970610431,-11.37631181894384,0.9700318860851884,0.43854731182795625,0.9107763230985108,0.9995153174270561,0.0,1.0,0,0.0,1,0.0,,1.2623182663659378
6530001000000277317097,honest,4.400678225806452,5.044074149490157,12.6972,0.0029,0.47619999999999996,11.677525000000001,0.6084367267502699,337,10.870967741935484,12.6941,10.121256083086053,3.4193548387096775,5.669811320754717,3.107269923822918,0.451962376164344,0.6599462365591398,0.0,0.0,0.9360860599872102,-0.14630618089997882,976.113754604664,1.1153674326790937,0.2344115671698006,0.6126760810526992,9,214,0.03557312252964427,-1.328260933511599,2.0315708426627586,0.7919126344086022,0.1283513501019632,0.732,0.22750000000000015,-0.15270422717373835,0.16207766428403503,0.5362903225806451,1.0,0.0,0.47000000000000003,0.7919126344086022,4.5427725806451615,1.0322891944258592,0.2580722986064648,0.3387096774193548,0.8015645161290323,3.372840322580645,0.7664364785413391,0.0638697065451116,0.7598548387096775,1.014946806191332,0.7535603978463742,-1.1699322580645166,0.24925816023738873,0.08011869436201781,0.6612903225806451,0.4838709677419355,0.00926411290322593,105.61627741935486,0.3465865092938956,0.3400537634408602,0.5362903225806451,0.2674731182795699,9,0.84648,0.0001933333333333333,0.29337854838709676,-0.09694404189850024,0.036661186983645205,0.5833333333333334,,,0.09584536287792396,0.9536991666666665,39.67797002733333,-0.07710779753474999,1.2031204964429032,0.8444906925656145,0.06633584739017791,0.8916140514063594,0.9360860599872098,0.006860440358797988,0.2482483657313006,2.5369242967868453,4.371857198811732,5.26053771243334,0.792541810412391,106.66997999999998,0.9355283085746197,0.9416873062070802,0.5161290322580645,0.27956989247311825,0.20967741935483872,0.530241935483871,6.035657290102394,4.473954055512866,1.368337027358848,-1.612951354341119,111.26677419354839,20.14537306465131,-0.36576221046317786,-5.053732928679832,1.071258565424494,12.876825806451613,15.367711770299092,0.7570960561535305,0.08124068337661346,0.679077694235589,30,0.11857707509881422,0,0.0,1.6697859532207346,0.27991140978212425
6530001000000277461066,honest,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,744,0,1.0,,,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,744,0.0,0.0,0.0,,,0.0,,,,0.0,,,,1.0,,,,,,0.0,0.0,,,,,,1.0,0.0,0.0,1.0,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,0,0.0,1,0.0,,0.0
6530001000000278160654,honest,4.12341975718942,1.7544573745080718,6.435,0.2569,4.913600000000001,0.9689791666666672,-1.4549179366011953,207,6.67741935483871,5.4331000000000005,4.241581873038839,3.032258064516129,7.851063829787234,6.685897267571609,0.1484087491168954,0.8306451612903226,0.03225806451612903,0.008064516129032258,1.1157638006604074,-0.7124347618216292,17.92904885006887,0.42184240438320947,0.01974432414871258,0.851935575182557,0,0,0.0,0.448641461112385,-5.947164879759346,0.9945977333049656,0.004968288453685976,0.996,0.0010000000000000009,-2.98617612130498,0.004995274257439505,0.0,1.0,0.0,0.027000000000000024,0.9945977333049656,4.336349505376329,1.0516391152794118,0.26290977881985295,0.0,0.9953535125448016,3.8286526881720424,0.9285139310633039,0.077376160921942,0.9942473118279572,1.062722148509625,0.9382993703867133,-0.5076968172042862,0.1932367149758454,0.11594202898550725,0.8602150537634409,0.7741935483870968,0.000995393770148234,98.96207417254607,0.6407800710473069,0.0,0.16129032258064516,0.7983870967741935,6,0.804375,0.0321125,0.5154274696486775,-0.1877513332106599,-0.04363402312251051,0.9583333333333334,0.6666666666666666,1.4375000000000002,0.12648958699593477,0.2386555555555556,3.4472646615427376,-0.3779993493437568,1.1376979395054188,0.9565701237137241,-0.35560983751414876,0.6929290181995306,1.1157638006604071,0.11114196501962376,0.07291619282570748,0.7458110203698355,1.406053353292454,5.724147874275828,0.9642136428619986,101.45031013021439,0.9013262777580527,0.8149989427479637,0.12365591397849462,0.8279569892473119,0.7580645161290323,0.1693548387096774,5.441476606224811,2.9766071838050974,0.6988409836829147,-1.1627141245292805,99.40483870967742,9.908293116027517,-0.8088395235456775,-4.172461381521437,1.0095726746489744,5.5959520640130735,6.873269408475241,0.8246073991383628,0.008860772495586018,0.9868333333333333,0,0.0,1,0.0,-0.11674252860908818,0.9438201181547996
6530001000000278160982,honest,6.860224865591398,8.709882887731304,19.3577,0.0,0.0036,17.7781,0.5078873546799229,127,4.096774193548387,19.248700000000003,17.73706456692913,0.0,0.0,0.0,0.0,0.5618279569892473,0.0,0.0,1.8656215479942593,-0.32518854266974806,1574.5867034143241,0.7918420051593363,-0.11664804550970193,0.5994858116436401,326,105,0.7836538461538461,-1.7163775576591307,1.7329095859068533,0.9410846774193549,0.15343423396530612,1.0,0.0010000000000000009,-2.3110905917862423,0.16303977489682853,0.12096774193548387,1.0,0.0,0.498,0.9410846774193549,6.586943548387097,0.9601643790752415,0.24004109476881041,0.543010752688172,0.9449569892473119,6.973058064516129,1.016447449046556,0.084703954087213,0.9268064516129033,0.9479524510938061,1.0035196803069726,0.386114516129032,0.2440944881889764,0.05511811023622047,0.5645161290322581,0.5806451612903226,0.0035396505376344978,164.64539677419353,0.354392560355383,0.5591397849462365,0.6129032258064516,0.385752688172043,326,2.4197125,0.0,0.8575281081989248,-1.1755732949577395,-0.12620227338968232,1.0,0.0,,0.7994944125393849,2.409141111111111,28.350255904237954,,1.0567912446008179,0.04665279223031604,0.21224157843771294,0.30001392740546856,1.8656215479942593,0.6399531180364136,0.4316125719435876,1.615520235410723,4.9731482801170195,4.893936787898942,0.8500253388202419,345.79964000000007,0.14408231491956433,0.0,0.6236559139784946,0.3763440860215054,0.41935483870967744,0.6129032258064516,7.3301153190748325,4.447365682558289,0.7373784990296298,0.2753118266446687,160.97064516129032,156.37808650693322,-0.37449728266006777,-30.48987758670942,1.0204789937136178,13.697441935483866,22.56450124242163,0.9922537873676002,0.20666423491195415,0.9043048245614035,7,0.016826923076923076,0,0.0,-0.877992616620616,1.62696411101717
6530001000000278162450,honest,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,,,,,,,720,0,1.0,,,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,720,0.0,0.0,0.0,,,0.0,,,,0.0,,,,1.0,,,,,,0.0,0.0,,,,,,1.0,0.0,0.0,1.0,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,0,0.0,1,0.0,,0.0
6530001000000278162986,honest,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777777777777778,0.0,,,,,,,720,0,1.0,,,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,720,0.0,0.0,0.0,,,0.0,,,,0.0,,,,1.0,,,,,,0.0,0.0,,,,,,1.0,0.0,0.0,1.0,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,0,0.0,1,0.0,,0.0
6530001000000278163112,honest,3.5731180631474775,7.500237981264171,21.2442,0.0019,0.2374,0.2427,1.7688283648169125,214,7.925925925925926,21.24,18.48039158964688,5.296296296296297,4.475524475524476,2.977378975556565,0.33474188514908,0.6049382716049383,0.037037037037037035,0.009259259259259259,,0.15629238601597892,2068.705925925926,2.3041462433170152,-0.04335330311037912,0.1455159885986316,12,290,0.047058823529411764,1.180376589870182,-2.497827574363326,0.8748632534330703,0.1390638524854929,0.987,0.28200000000000003,-0.37766122639422023,0.1589549588919061,0.3950617283950617,1.0,0.0,0.31799999999999995,0.8748632534330703,4.786982732510358,1.339721399604024,0.33493034990100606,0.3950617283950617,0.8710606584362024,3.2955425925925934,0.9223156174385198,0.07685963478654331,0.8678549382716051,1.5184161719204763,1.0453359553317545,-1.4914401399177648,0.3364485981308411,0.06542056074766354,0.5987654320987654,0.5740740740740741,-0.00610460751587627,85.75483351553946,0.16819263908019494,0.4012345679012346,0.8132716049382716,0.17592592592592593,24,1.3277625,0.00011875,0.22331987894671734,0.1254236254604988,0.009340463458110475,,0.6388888888888888,,0.13010586762199794,0.7926051282051283,50.0,-0.01287695988765945,1.3357511165148237,0.9349946654473403,-0.11132280735648577,0.4177173231361524,,-0.07042562187353911,-0.03587897737204464,3.2562162595825526,7.019299001407072,6.48264539813992,0.49341035237491393,87.39018868275815,0.8732550721862729,1.0257561600720302,0.7407407407407407,0.2345679012345679,0.16666666666666666,0.8402777777777778,15.194976010596374,10.21084874558027,7.472374257370587,-0.7940739320062489,91.39333333333335,26.70030538574995,0.21302124066246933,3.116964705882351,1.2768856122067977,21.716234385693884,27.84271932343078,0.6249317955093925,0.16546251476802423,0.84864969155959,15,0.057692307692307696,0,0.0,1.6293456095541887,0.2910564749345882
6530001000000278164034,honest,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013440860215053765,0.0,,,,,,,744,0,1.0,,,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,744,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,,1.0,,,,,,0.0,0.0,,,,,,1.0,0.0,0.0,1.0,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,0,0.0,1,0.0,,0.0
6530001000000278166588,honest,3.8967892473118284,7.023409819409527,23.9537,0.0035,1.3547,1.6758499999999998,1.9786778521580517,143,4.612903225806452,22.8162,9.906167832167833,1.7096774193548387,13.735849056603774,9.389176714358003,0.3164472996415191,0.7016129032258065,0.0,0.0,0.9253301725655586,0.09000474514560558,2100.613784128419,1.8477384375914887,0.5127455722904891,0.6242002929457205,9,104,0.05056179775280899,2.0628806499921835,-1.382671068556208,0.778758064516129,0.35501552380444423,0.993,0.30600000000000005,-1.130646059469932,0.4558739613502795,0.28360215053763443,1.0,0.0,0.861,0.778758064516129,7.691172580645161,1.9737204381660776,0.4934301095415194,0.043010752688172046,0.9546129032258064,11.42512580645161,2.9319332099710422,0.24432776749758686,0.7854516129032258,5.017552522026639,7.453501816991371,3.7339532258064496,0.21678321678321677,0.1888111888111888,0.9354838709677419,0.6935483870967742,0.24263709677419354,93.52294193548389,0.16268005557854645,0.28897849462365593,0.5860215053763441,0.14516129032258066,19,1.5969133333333334,0.00023333333333333333,0.25978594982078856,0.06218493575731078,-0.02419119790148654,0.7083333333333334,0.5972222222222222,1.186046511627907,0.05085299613739116,0.7898538888888889,43.4597674603761,-0.11698711502323116,0.24200035282607724,0.9614261764365822,-0.313895946070674,0.3422954520068716,0.9253301725655585,0.6616489628648798,0.5219446137886823,1.0757152736145734,3.7835042716377245,7.186673989997151,0.8960116488428334,40.79727999999995,1.190433141683104,1.26482384379567,0.3655913978494624,0.3225806451612903,0.5483870967741935,0.6895161290322581,60.93886756493019,48.57227805603522,30.789856350128257,0.5333414294302918,92.97967741935484,29.415917854552937,0.12843602345376318,1.9669819294666118,1.0075969293417308,8.763458064516133,10.601110385318083,0.9431823757350725,0.6360581956305277,0.6250206422018348,24,0.11162790697674418,0,0.0,4.487344332726919,0.1763808788044029
6530001000000280857184,honest,4.574252688172044,9.515391954907816,28.1891,0.0,0.0,0.239425,1.636859632625514,136,4.387096774193548,27.9282,24.45297794117647,0.8387096774193549,27.384615384615383,11.073450310320984,0.5956324324882787,0.30376344086021506,0.0,0.0,0.8422527888097356,0.1795839206316629,2548.301724137931,2.1938699469220464,0.15312383390927978,0.31173319237372826,59,54,0.1138996138996139,0.7296129029841616,-4.042823998685236,0.9939059139784946,0.016363445045375423,1.0,0.0010000000000000009,-2.484687913971639,0.016463776716927236,0.0,1.0,0.0,0.06799999999999995,0.9939059139784946,5.510375806451614,1.20465050404849,0.3011626260121225,0.5913978494623656,0.9910268817204302,0.0,0.0,0.0,1.0,1.1491948855704128,0.0,-5.510375806451614,0.38235294117647056,0.0,0.40860215053763443,0.0,-0.0031969086021504944,109.78206451612903,0.1622702636186343,0.696236559139785,0.8131720430107527,0.1868279569892473,65,1.76181875,0.0,0.28589079301075276,0.25353935489220625,0.013250414593698197,0.27604166666666663,,,0.5106488961788918,1.3503565476190473,50.0,-0.47578284075563837,5.0,0.9237484102208348,0.33822194321832,0.14082308162381058,0.8422527888097354,0.38837214287987265,0.13378447968979587,2.3312963863989764,7.02818665576316,4.736329599354522,0.7080923229389977,78.86302000000002,1.2643291598622801,1.0431286971845994,0.7688172043010753,0.23118279569892472,0.0,0.8064516129032258,74.93153734614623,22.500607160975505,16.190754612900363,-1.274435713434197,111.29774193548386,47.15350483330498,0.09718634094903042,2.788095522388071,1.0763421767059487,20.31315483870968,26.746794122420354,0.8776774226217686,0.018076769116053153,0.9927355371900827,0,0.0,1,0.0,-0.6346764696024814,0.44637369011756733
6530001000000280869965,honest,5.1663315860215056,6.7716260343436705,14.4343,0.0,0.0,13.957474999999999,0.5468186160351419,58,1.8709677419354838,14.3546,13.997925862068964,0.9032258064516129,24.107142857142858,2.595866022768368,0.892319631648127,0.3682795698924731,0.0,0.0,1.0166885172859932,-0.06754784545918441,1414.774,1.3383952608765965,0.7406195501955651,0.8318973079234059,44,58,0.09361702127659574,-1.7001015413766496,1.7640782431093616,0.9996317204301074,0.000482662252929567,1.0,0.0010000000000000009,-0.5461750548648756,0.00048284007306400196,0.0,1.0,0.0,0.0010000000000000009,0.9996317204301074,4.206996774193549,0.8143102517028484,0.2035775629257121,0.6989247311827957,0.9996989247311829,0.6695016129032259,0.12958936176583982,0.010799113480486651,0.9999516129032259,0.6910099087332082,0.10996734089906145,-3.5374951612903227,0.6896551724137931,0.05172413793103448,0.3010752688172043,0.04838709677419355,0.000132392473118359,123.99195806451611,0.35792048010790306,0.6317204301075269,0.6317204301075269,0.3682795698924731,44,0.9622866666666667,0.0,0.344422105734767,-0.061135724709783484,-0.004676616915422885,0.375,,,0.027250626955027793,1.0982327380952381,50.0,0.11972190368517302,5.0,0.956945889698231,0.17742331800430128,-0.999896433004124,1.0166885172859934,0.8330121379909854,0.7179856658879924,0.5857712432737682,2.703097593881109,5.031125343521292,0.9627612355613767,89.74257999999992,0.9641945657828773,0.9546626844155391,0.6989247311827957,0.3010752688172043,0.04838709677419355,0.5665322580645161,87.45757296499865,21.873226006327805,13.48098469955541,-0.8934243179482179,122.15225806451613,33.85390619605341,-0.062672322886703,-1.2908417910447705,0.9910403456916304,4.34317741935484,5.101493245642235,0.9906487311927875,0.0,1.0,0,0.0,1,0.999896433004124,1.762950388784667,0.1333601870843908
6530001000000280870770,honest,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,744,0,1.0,,,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,744,0.0,0.0,0.0,,,0.0,,,,0.0,,,,1.0,,,,,,0.0,0.0,,,,,,1.0,0.0,0.0,1.0,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,0,0.0,1,0.0,,0.0
6530001000000280875300,honest,3.881676209677419,7.110881095340521,21.2528,0.0,0.0,10.05025,1.5421742921029584,286,9.225806451612904,21.2528,16.13669405594406,4.580645161290323,5.211267605633803,5.411035913832174,0.0,0.2553763440860215,0.0,0.0,1.1466140230614121,-0.21944755246232925,1708.4420000000002,1.9145516589839435,0.13091097501657237,0.3300808881734314,50,286,0.09025270758122744,0.8237786118094075,-3.1009823498608595,0.9997446236559141,0.0004363659030879174,1.0,0.0010000000000000009,-1.121940177770076,0.00043647736908271,0.0,1.0,0.0,0.0010000000000000009,0.9997446236559141,3.507261827956989,0.9035431186179371,0.22588577965448428,0.7634408602150538,0.9997634408602152,5.608532258064517,1.44487380067453,0.12040615005621084,0.9996290322580645,0.9214542491605519,1.473515846337022,2.101270430107528,0.24475524475524477,0.0944055944055944,0.23655913978494625,0.3709677419354839,1.1424731182763104e-05,93.16022903225806,0.18264304984178173,0.7446236559139785,0.7446236559139785,0.2553763440860215,50,1.3283,0.0,0.2426047631048387,-0.21864285737976763,0.01679933665008291,0.2604166666666667,,,0.13995753859082935,0.981967261904762,50.0,-0.06104508157935659,0.7621880297195829,0.9284310324893051,0.08549215421258931,-0.93275166295234,1.1466140230614124,-0.08796767333609277,0.061716035000001536,3.299471985159047,6.661829799593132,5.173006862551025,0.5783944032382122,111.75743,0.9622331289415678,0.7864390660322753,0.7634408602150538,0.23655913978494625,0.3709677419354839,0.7520161290322581,5.909598711079587,2.03833468285894,10.39845518469614,1.7824399494617944,89.55774193548386,26.378973534449415,-0.292252232743794,-4.690338308457706,1.0543623451499184,18.596777419354837,25.700470964643714,0.7620124679506818,0.0,1.0,0,0.0,1,0.93275166295234,4.047216241164233,0.4548897464921798
6530001000000280875737,honest,7.586113978494624,10.086170906822607,22.3965,0.0,0.0,20.6932,0.5853313625188631,116,3.7419354838709675,22.3965,21.022311206896546,0.967741935483871,23.9,2.1346350195447155,0.9106847272157023,0.4368279569892473,0.0,0.0,1.015823535850591,-0.062230890179904755,2176.271935483871,1.3802574656298163,0.6639862840711532,0.7797027841119534,17,62,0.0405727923627685,-1.6529513891688572,1.8122518379825352,0.9973104838709678,0.008178137667033425,1.0,0.0010000000000000009,-3.298785571939059,0.008200192216260222,0.0,1.0,0.0,0.04600000000000004,0.9973104838709678,6.482548387096774,0.8545282084442343,0.2136320521110586,0.5806451612903226,0.9960645161290322,0.6830435483870968,0.09003866147060433,0.007503221789217028,0.9999677419354839,0.7314305722239305,0.07706829222363658,-5.799504838709677,0.5258620689655172,0.008620689655172414,0.41935483870967744,0.03225806451612903,-0.0013810483870969614,182.06673548387096,0.33871872741252534,0.5631720430107527,0.6397849462365591,0.3602150537634409,18,1.119825,0.0,0.3793056989247312,-0.0540002976782746,-0.00859038142620228,0.46875,,,0.058126730691799154,0.8714416666666669,50.0,0.055614736585833914,5.0,0.983928777893398,0.10903097247138518,0.14958888900444614,1.0158235358505907,0.6595130799680748,0.6520678928299259,1.7300934750359789,5.633291912743482,7.946884022103887,0.9195855633143319,147.46953999999988,0.9398212064767814,0.9528916370587142,0.6989247311827957,0.3010752688172043,0.03225806451612903,0.5766129032258065,130.14706200038498,32.91095971701989,21.518135094028146,-0.7474120836086944,188.31612903225803,28.690764794897486,-0.2820672895984047,-4.923605970149246,1.0534581143916186,18.377941935483864,23.914426764750676,0.7244617635611617,0.010141383993158736,0.996359243697479,0,0.0,1,0.0,-0.3023746310569839,0.12482156928438164
6530001000000286215124,honest,8.951306586021506,7.5667663411089325,19.6343,0.0,9.691600000000001,16.897225,-0.09997574442279178,200,6.451612903225806,19.5598,14.199344000000002,2.870967741935484,8.157303370786517,7.300760121122212,0.10500323584038995,0.6169354838709677,0.0,0.0,1.2987475502352397,0.015457099223516995,1823.7887096774193,0.9440363853051388,-0.06599591521799794,0.5470279282387227,12,199,0.05555555555555555,-1.6458277515501423,1.6136700201595309,0.9229825268817206,0.12352145084740326,1.0,0.21599999999999997,-1.1254513593252897,0.133828590736943,0.2594086021505376,1.0,0.0,0.6679999999999999,0.9229825268817206,8.996344086021507,1.0050313883863986,0.2512578470965996,0.3333333333333333,0.9117473118279569,9.845641935483872,1.0999111516143323,0.0916592626345277,0.9432096774193548,1.0196901114207455,1.1159537281151424,0.8492978494623653,0.355,0.085,0.5860215053763441,0.7096774193548387,-0.012920026881720559,214.83135806451614,0.45590148800932584,0.29301075268817206,0.38306451612903225,0.6155913978494624,19,2.617906666666667,0.0,1.1935075448028671,0.026666370955988276,-0.008173030214709106,0.8333333333333334,0.5347222222222222,1.5584415584415585,0.1595091498755703,1.8270305555555557,28.39492696500358,-0.42075258693581435,0.826684490637178,0.7990952711296103,-0.1818482663081552,0.7378891656196569,1.2987475502352401,0.4528285272505661,0.013566750817508537,2.2203039781102207,5.419148004356072,6.148356632629398,0.8698872566991915,187.35665999999992,0.855296602305028,0.897788456999756,0.41397849462365593,0.5860215053763441,0.7096774193548387,0.38306451612903225,14.527718337083414,1.3423961087133918,2.404547151129596,2.237807315090127,228.52774193548382,50.99319691290054,-0.25779386778170094,-6.844093558729258,1.4641998041264448,42.04645483870967,65.22418693746513,0.5758686746809834,0.15279848699550272,0.798978947368421,23,0.10550458715596331,0,0.0,11.075406204029402,0.05029650039421438
6530001000000286215377,honest,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,744,0,1.0,,,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,744,0.0,0.0,0.0,,,0.0,,,,0.0,,,,1.0,,,,,,0.0,0.0,,,,,,1.0,0.0,0.0,1.0,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,0,0.0,1,0.0,,0.0
6530001000000286215834,honest,3.1835518817204305,2.552961490863553,12.2136,0.0,4.06725,3.9347250000000003,0.9996898266076165,56,1.8064516129032258,12.2115,10.969789285714285,0.8709677419354839,17.51851851851852,67.16886975729068,0.0,0.6975806451612904,0.0,0.0,1.2633543652171153,-0.6202168213467355,340.27330050645935,0.4288802527671237,0.21757390322152795,0.832391050155756,133,57,0.726775956284153,2.9312776206908167,0.317915254662378,0.9116505376344086,0.06268974577888256,0.871,0.136,0.6496606513877365,0.06876510591608129,0.0,1.0,0.0,0.15100000000000002,0.9116505376344086,3.1619978494623657,0.9932295646313084,0.2483073911578271,0.24193548387096775,0.9119784946236559,3.121808064516128,0.9806053679982952,0.08171711399985794,0.9080967741935483,0.9883242718353198,0.9757624227028284,-0.040189784946237594,0.26785714285714285,0.08928571428571429,0.6989247311827957,0.7096774193548387,6.720430107409747e-06,76.40524516129032,0.26065630786340066,0.24596774193548387,0.3024193548387097,0.041666666666666664,133,1.0178,0.0,0.2652959901433692,-0.5720779137645106,-0.1783167495854062,0.9739583333333333,,,0.43436591453955664,0.5940232142857144,10.638829744289394,-0.1689259509612751,0.9063432342511168,0.3328997571973641,-0.3761662429870057,-0.5005954073718417,1.2633543652171153,0.2736129882394421,0.338278376710486,0.47320845506065423,2.172331722625205,6.1923076923076925,0.9170032420831602,117.71855999999998,0.6225081001558421,0.4190728282323702,0.3010752688172043,0.03763440860215054,0.03225806451612903,0.30443548387096775,2.397639907370159,0.3816148554240768,0.337233036030826,2.1706570928884394,76.37322580645161,36.28862258680139,-0.6359192436729297,-14.03979900497512,1.0030636021294477,1.5638516129032272,3.8309205299700806,0.994446195266367,0.005098860293429381,0.99812,0,0.0,0,0.5005954073718417,1.9238427891611216,1.3706114846966524
6530001000000286216442,honest,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013392857142857142,0.0,,,,,,,672,0,1.0,,,0.9999999999999987,1.757038659784813e-14,1.0,0.0,-13.977564683827579,1.7570386597848152e-14,0.0,1.0,0.0,3.2163161023390785e-13,0.9999999999999987,0.0,,,1.0,0.9999999999999964,0.0,,,1.0,,,0.0,,,0.0,0.0,-2.7755575615628914e-15,0.0,,1.0,1.0,0.0,672,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,,1.0,,,,,,0.0,0.0,,,,,,1.0,0.0,0.0,1.0,,,,,0.0,0.0,,0.0,,0.0,0.0,,1.7570386597848152e-14,0.9999999999999987,0,0.0,1,0.0,0.07994399597073387,0.0
